Date,Close,High,Low,Open,Volume
,510300.SS,510300.SS,510300.SS,510300.SS,510300.SS
2013-08-23,1.9185959100723267,1.9481506732453742,1.8890413426326687,1.9415830350884256,427694298
2013-08-26,1.9612863063812256,1.962107408018327,1.916133349943479,1.9227009886398547,438599908
2013-08-27,1.9612863063812256,1.9662121332702105,1.9448670139068804,1.9571815811293423,406253463
2013-08-28,1.9522556066513062,1.9678539920427296,1.9317313947432864,1.94732978013471,331721515
2013-08-29,1.9465092420578003,1.9653914501166774,1.9341946734396511,1.9621076303963134,296974944
2013-08-30,1.9432252645492554,1.9571816440276268,1.9292686893374718,1.941583256955689,327918708
2013-09-02,1.9448668956756592,1.9538976430009414,1.9292685100532576,1.9473298089704276,384055774
2013-09-03,1.9744216203689575,1.9744216203689575,1.948971777805002,1.9497926836425323,307987300
2013-09-04,1.9736006259918213,1.9760635391273118,1.9678538939201375,1.971137712856331,369561752
2013-09-05,1.965390682220459,1.9727794205045006,1.9580019439364176,1.9727794205045006,276375682
2013-09-06,1.9768846035003662,1.9801684226999656,1.9612862176355235,1.9612862176355235,392820961
2013-09-09,2.049950361251831,2.05487618755948,1.9859150107191605,1.9859150107191605,464299349
2013-09-10,2.0770423412323,2.081147261992077,2.045845765538252,2.049950490564634,399759234
2013-09-11,2.0860724449157715,2.097566103134973,2.0770418952102268,2.089356459111745,380187444
2013-09-12,2.106597423553467,2.122195811624382,2.0762217491277117,2.083610490171844,456058268
2013-09-13,2.090998649597168,2.1098808538474767,2.0844310114811426,2.1033132157314514,268187756
2013-09-16,2.0803260803222656,2.104134110905706,2.0721164348521195,2.1016711976913234,371518773
2013-09-17,2.039278030395508,2.0811473629493964,2.037636218598668,2.079505355419152,305384091
2013-09-18,2.041740894317627,2.0450247135650876,2.0195748697305174,2.039277980948681,251206763
2013-09-23,2.070474624633789,2.0762213568935377,2.0450245866453174,2.0450245866453174,392661039
2013-09-24,2.0507712364196777,2.070474541355902,2.027784308305256,2.070474541355902,312518127
2013-09-25,2.038456678390503,2.05980179294538,2.0359937655008356,2.0491292356679414,221158299
2013-09-26,2.0047972202301025,2.0327101708100255,2.000692495450733,2.0310681634582477,279475132
2013-09-27,2.012186050415039,2.015469869533234,1.9990505782088672,2.0015134914808614,224889682
2013-09-30,2.0253212451934814,2.0417405342687402,2.013006680520355,2.0179325063896054,208841082
2013-10-08,2.0540549755096436,2.0556967868784906,2.004796915510516,2.004796915510516,313791093
2013-10-09,2.056518316268921,2.056518316268921,2.039277923174733,2.0442037497730725,272549754
2013-10-10,2.038456678390503,2.0606226986641483,2.0343517583299366,2.05980179294538,275538051
2013-10-11,2.0712954998016357,2.0762213261609035,2.045845657923265,2.0474874695540977,349897252
2013-10-14,2.0721161365509033,2.0803257808391917,2.0655484994136164,2.075400150852906,353637874
2013-10-15,2.0696535110473633,2.077042250652703,2.0540553217472723,2.0754004390071077,241241428
2013-10-16,2.0335309505462646,2.063906616670577,2.025321305763116,2.0614437036622952,271920407
2013-10-17,2.0228586196899414,2.046666650951996,2.0220377138395444,2.043382831817014,198492139
2013-10-18,2.032710552215576,2.0425620109745615,2.0220379917599436,2.023679803686398,255071242
2013-10-21,2.076221466064453,2.0786843794100474,2.0302474098356913,2.0368150482683443,341988034
2013-10-22,2.053234338760376,2.075400558856441,2.045845794461752,2.075400558856441,287684092
2013-10-23,2.0310680866241455,2.077042137667537,2.0245004489322507,2.055697021568815,304331468
2013-10-24,2.0146493911743164,2.033531599777282,2.0113655713593297,2.0286057721880852,230574792
2013-10-25,1.9826312065124512,2.022858527346429,1.9711377421979959,2.015469787829972,248884311
2013-10-28,1.9850939512252808,1.9949456030778583,1.9744213936294441,1.9891988714083104,209276983
2013-10-29,1.9875566959381104,2.0187534603414976,1.9555390258609553,1.9883776016118782,475069317
2013-10-30,2.015469551086426,2.01711155825278,1.9834518793427267,1.9900197122747825,324584073
2013-10-31,1.9957668781280518,2.0105441629080154,1.9883781378713683,2.0105441629080154,175313947
2013-11-01,2.0039761066436768,2.011364845360519,1.9875568177618246,1.997408469384281,282624744
2013-11-04,1.9982298612594604,2.0203958870694163,1.9933040342498236,2.0121862406311584,200060752
2013-11-05,1.9982298612594604,2.0023345866118842,1.9678541890112464,1.990841120745005,282530363
2013-11-06,1.9752429723739624,1.9990510086406115,1.971959152548702,1.9916624629671336,228948318
2013-11-07,1.9670326709747314,1.9768843229086188,1.95636011329081,1.975242315675181,205267799
2013-11-08,1.9374783039093018,1.9670330699725556,1.9333735785931487,1.9612863370898963,265641354
2013-11-11,1.939941167831421,1.9473299080918216,1.923521875519466,1.9350155367245574,212223264
2013-11-12,1.9596444368362427,1.9645700678466964,1.941583137353246,1.9465089640970996,256512497
2013-11-13,1.9227008819580078,1.9497927326108158,1.9218799760998606,1.9497927326108158,247824725
2013-11-14,1.9284476041793823,1.930910517474125,1.9144912259981026,1.9227008717361138,238237577
2013-11-15,1.968674659729004,1.9941244993414995,1.9350151754931193,1.9366569869777766,546214305
2013-11-18,2.0335309505462646,2.034351856304568,1.9768843428225285,1.9842730818473735,378773328
2013-11-19,2.024500608444214,2.0351731673344737,2.0203956877633176,2.0302473408107553,265441013
2013-11-20,2.0335309505462646,2.044203508337695,2.017932566738271,2.0392776823211314,370288312
2013-11-21,2.023679256439209,2.0286050823533603,2.0015132355588947,2.024500357913812,339118133
2013-11-22,2.012186050415039,2.0318891608576006,2.0072602238710506,2.0261424284674114,355556101
2013-11-25,2.0015132427215576,2.029425995357149,1.9949456053014307,2.0015132427215576,391438206
2013-11-26,2.000692367553711,2.0113649253245507,1.994124534299841,2.0023341790671507,260952169
2013-11-27,2.023679256439209,2.0351729154833516,1.995766503903507,1.9998714240764222,438060757
2013-11-28,2.0450246334075928,2.0663697512795367,2.0277844362341266,2.0294262479268044,434859434
2013-11-29,2.0466666221618652,2.052413354500593,2.040098788250898,2.047487528000715,245575852
2013-12-02,2.0277843475341797,2.0655487550813487,2.010543955381456,2.0392778118137396,533878978
2013-12-03,2.0458457469940186,2.053234291121213,2.0212166141253918,2.024500628996804,399462821
2013-12-04,2.0721161365509033,2.0844307008500156,2.044203385117395,2.0491292108370396,559342111
2013-12-05,2.0721161365509033,2.0778628679793694,2.064727593704795,2.0729372379930835,356731032
2013-12-06,2.0581600666046143,2.069653531169072,2.0515924284916065,2.0680117195075143,461758731
2013-12-09,2.0573394298553467,2.0729378170806045,2.0524136027596427,2.0671908883133407,399046599
2013-12-10,2.056518316268921,2.0680117811761165,2.0515924896705817,2.0589810338346966,332314401
2013-12-11,2.024500608444214,2.0466666320675566,2.012186042134917,2.0466666320675566,414481842
2013-12-12,2.0203957557678223,2.0302474091468565,2.017932842423064,2.0236795749830345,297476327
2013-12-13,2.0195748805999756,2.0286054325124456,1.9974088558935672,2.0023344869245685,311276982
2013-12-16,1.9867360591888428,2.0245004655608625,1.9842731461008087,2.0212164509545656,360866936
2013-12-17,1.9744216203689575,1.9883779982739263,1.9711378012854457,1.9867361865988653,396672002
2013-12-18,1.9760637283325195,1.9842733743257555,1.9727799090819054,1.9760637283325195,301511131
2013-12-19,1.957181692123413,1.9859153577163344,1.9563605904397463,1.9818106322316673,429050362
2013-12-20,1.91531240940094,1.959644659397128,1.91038658209765,1.9588235576909647,459476594
2013-12-23,1.91531240940094,1.92516406400752,1.8939672882422982,1.91531240940094,259802290
2013-12-24,1.9177751541137695,1.9407622809263556,1.898892948270126,1.9218800750827119,263476440
2013-12-25,1.9276270866394043,1.9350158280120688,1.9128496038940752,1.9210592512858913,324684810
2013-12-26,1.9013561010360718,1.9268059487534108,1.8956093675429122,1.9251641367458963,192218628
2013-12-27,1.9268057346343994,1.9424041213729706,1.9013558897452103,1.9021767956577431,356471224
2013-12-30,1.9284476041793823,1.9374781557711762,1.9202379584413711,1.9374781557711762,199941302
2013-12-31,1.9506138563156128,1.9530767698985103,1.9128494423557407,1.9169543635717088,352736361
2014-01-02,1.9440462589263916,1.949792992165211,1.9341946043836031,1.944867164893817,187779777
2014-01-03,1.9227008819580078,1.9374781660716327,1.9095654095606776,1.935836354355338,440444530
2014-01-06,1.876726746559143,1.9169540678971764,1.8718009201531167,1.9169540678971764,483408948
2014-01-07,1.8775477409362793,1.8841155750318797,1.8594866375735186,1.8635913626165477,152588820
2014-01-08,1.875905990600586,1.895609102065371,1.8652334311127021,1.8775478023781669,205054329
2014-01-09,1.8644121885299683,1.8931460455326075,1.862770376876518,1.8718009281706562,337128850
2014-01-10,1.8512771129608154,1.8660543981099715,1.8463512859999605,1.862770578713871,370178163
2014-01-13,1.8381415605545044,1.861949396951925,1.8307528204311325,1.8512770333071435,488482118
2014-01-14,1.8504559993743896,1.8562027322138452,1.8266479663727828,1.8381416277851013,250925981
2014-01-15,1.8504559993743896,1.852918912838929,1.8348576126767775,1.8496350934640124,333988442
2014-01-16,1.8512771129608154,1.864412390545217,1.8422463649547784,1.8471721919156334,200102440
2014-01-17,1.8250058889389038,1.8488139184754668,1.824184787414623,1.8455299038451018,252391970
2014-01-20,1.815975308418274,1.8274689692091544,1.806944756692165,1.8241849542783903,229662167
2014-01-21,1.8310803174972534,1.841989605277105,1.818492800874329,1.8210103442139078,290263774
2014-01-22,1.881431221961975,1.8822703364895468,1.832758978012916,1.8335980925404878,379440227
2014-01-23,1.871361255645752,1.8814314313975735,1.8671652823908205,1.878913887459618,253686230
2014-01-24,1.881431221961975,1.892340511120385,1.8629693018304363,1.8646475308855797,270064248
2014-01-27,1.8570951223373413,1.8696826407023839,1.850381605810988,1.8680044116270433,273112784
2014-01-28,1.8587734699249268,1.8730396184248894,1.8478641799396671,1.8629694430308006,240139616
2014-01-29,1.864647388458252,1.8680042464621212,1.8587731870639501,1.8638082739947743,170158770
2014-01-30,1.8386330604553223,1.8646474097956265,1.8377939459822425,1.8612907518283264,274449460
2014-02-07,1.8503813743591309,1.851220688866814,1.8201710539568405,1.8235279118376289,341727767
2014-02-10,1.9040889739990234,1.9057672031063382,1.8587733868265144,1.8587733868265144,638622113
2014-02-11,1.9133195877075195,1.9217113323874877,1.894018554936095,1.9007320707250548,288387939
2014-02-12,1.91667640209198,1.9217114893261518,1.9074455422126593,1.914158858474894,252528472
2014-02-13,1.911641240119934,1.9284247284377594,1.9091236968647642,1.9124803545133366,281555822
2014-02-14,1.9183547496795654,1.919193864157941,1.9074454611607519,1.9133196626593463,164713216
2014-02-17,1.9317816495895386,1.9401733948931208,1.9208723606873825,1.936816736786686,197199382
2014-02-18,1.9091240167617798,1.932620824313927,1.9040889294077494,1.932620824313927,293698614
2014-02-19,1.934299111366272,1.9401733128227987,1.9049279040086562,1.9074454475007365,337167805
2014-02-20,1.917515754699707,1.9527609658877358,1.9158373255633743,1.9384950184913916,201774862
2014-02-21,1.8956973552703857,1.9208725942421354,1.8873056089464693,1.91667662104267,259202740
2014-02-24,1.8528993129730225,1.8763963227758125,1.836115820288893,1.8713612349555706,269103571
2014-02-25,1.8050661087036133,1.8621300953350683,1.8017094506841123,1.8537383502488236,343520302
2014-02-26,1.8075836896896362,1.8092619186966667,1.789960884590893,1.796674400843982,417365000
2014-02-27,1.8033878803253174,1.8210106870198688,1.801709651166317,1.8117796263453394,326482680
2014-02-28,1.8218498229980469,1.8277240252735576,1.7824086362481841,1.8025487869177936,339421179
2014-03-03,1.8285629749298096,1.8377940348801378,1.8117794842064743,1.8193321150544726,266361331
2014-03-04,1.8243672847747803,1.8285630576078291,1.8109404515740228,1.8243672847747803,187974912
2014-03-05,1.8084228038787842,1.8319198106480274,1.8059052602936871,1.8294022670629304,393816972
2014-03-06,1.8176535367965698,1.8235279381351794,1.7866041015137968,1.8067444487890874,412769924
2014-03-07,1.8117796182632446,1.8294024248791831,1.8084229598852108,1.8168147058677986,243953993
2014-03-10,1.7555547952651978,1.7949959781199636,1.7530372516707455,1.7949959781199636,270346168
2014-03-11,1.7631075382232666,1.7773734861161483,1.7488415903303847,1.7547157923995125,286287672
2014-03-12,1.7647855281829834,1.7807299031098687,1.7530371256368469,1.756393783496461,264660512
2014-03-13,1.7924784421920776,1.796674414892441,1.7673032062148706,1.7714991789152337,224771751
2014-03-14,1.777373194694519,1.7882824824841914,1.768981450246692,1.7798907380363642,112616274
2014-03-17,1.7908003330230713,1.7949961059292503,1.7748559558145824,1.7916394475893063,137290453
2014-03-18,1.7891219854354858,1.8000312755942394,1.7874437562264547,1.7924786439285607,94671005
2014-03-19,1.778212547302246,1.7832476346603687,1.7605899416238127,1.7832476346603687,151842772
2014-03-20,1.747162938117981,1.789960776333671,1.7463238236652154,1.7782123736950473,285252726
2014-03-21,1.8117796182632446,1.8142971620655215,1.7396105627979888,1.7454847649782996,404680747
2014-03-24,1.8201713562011719,1.829402416793724,1.7991920913749282,1.8092620664645234,308131785
2014-03-25,1.8176535367965698,1.836115455107261,1.810940221088123,1.8142968789423464,264154749
2014-03-26,1.8176535367965698,1.827723710434215,1.811779335532935,1.8235279381351794,158773263
2014-03-27,1.8050661087036133,1.8310804584484766,1.7958352491312393,1.812618739303729,356680311
2014-03-28,1.8042268753051758,1.8184928210040587,1.7949958162662145,1.8050659897360009,200482017
2014-03-31,1.7966746091842651,1.8151365309273462,1.7840868897969342,1.8084230138957658,237653570
2014-04-01,1.8067445755004883,1.8201712078590244,1.7916393139846516,1.7949959720742856,170695684
2014-04-02,1.8210105895996094,1.8260456769572573,1.80758375667088,1.8092619857400984,162397170
2014-04-03,1.8084228038787842,1.8369546977432327,1.8075836893754147,1.8294022670629304,326947253
2014-04-04,1.8302414417266846,1.8302414417266846,1.8025486614553385,1.805905319654139,188558782
2014-04-08,1.8738785982131958,1.8797528000788333,1.8226888104090757,1.8252063540764911,371793083
2014-04-09,1.8705217838287354,1.8805917575825715,1.8654866969143278,1.877235099664626,268865665
2014-04-10,1.9007320404052734,1.9191937583617238,1.86296908991031,1.873878377827745,475451304
2014-04-11,1.8998929262161255,1.9091239862426126,1.8906620662646314,1.9032495843734876,306707736
2014-04-14,1.8990535736083984,1.9049277746660733,1.8889834003238315,1.8998926880237899,213490785
2014-04-15,1.8654866218566895,1.8906618553408252,1.8612906495718482,1.8906618553408252,226215073
2014-04-16,1.8654866218566895,1.8805916819171826,1.8570948773619775,1.8654866218566895,307027337
2014-04-17,1.8621299266815186,1.8755565575434692,1.857933954480934,1.870521671007721,196607371
2014-04-18,1.8587734699249268,1.8663261014704935,1.838633319211759,1.8537385823028922,343995551
2014-04-21,1.8252063989639282,1.8671651276610874,1.8243672844124852,1.8461858633500081,379847313
2014-04-22,1.8377939462661743,1.8394721752125929,1.8109402823736598,1.8252062287931263,455119365
2014-04-23,1.832759141921997,1.8411508881731964,1.826884939553659,1.8302415980391362,342666773
2014-04-24,1.8361154794692993,1.848703196683373,1.8302412781277242,1.8327588215705388,337468375
2014-04-25,1.8134578466415405,1.8419897398073082,1.812618732158719,1.8403115108416654,435385638
2014-04-28,1.7882826328277588,1.8184929553947569,1.7866042037670975,1.812618753794922,507055390
2014-04-29,1.8042268753051758,1.8084226475342724,1.7857649573022247,1.7882825006696712,438766901
2014-04-30,1.8033878803253174,1.807583853372832,1.7983527926983027,1.8025487657458172,297696397
2014-05-05,1.8042268753051758,1.811779305332544,1.7798907561365065,1.797513359633661,478049718
2014-05-06,1.8017094135284424,1.820171132292464,1.79583521209671,1.8025485279972668,402584270
2014-05-07,1.7899609804153442,1.801709584468457,1.7882827513184707,1.797513611576274,280843481
