Date,Close,High,Low,Open,Volume
,399001.SZ,399001.SZ,399001.SZ,399001.SZ,399001.SZ
2019-07-18,9154.650390625,9258.1201171875,9153.009765625,9258.1201171875,96600
2019-07-19,9228.5498046875,9298.2099609375,9198.8203125,9198.8203125,87800
2019-07-22,9122.6396484375,9254.650390625,9073.490234375,9247.2802734375,92900
2019-07-23,9175.830078125,9175.830078125,9104.759765625,9125.4599609375,70800
2019-07-24,9266.2998046875,9312.669921875,9203.23046875,9203.23046875,93600
2019-07-25,9344.8203125,9344.8203125,9247.9697265625,9265.3095703125,99000
2019-07-26,9349.0,9363.26953125,9294.6103515625,9310.650390625,81700
2019-07-29,9354.2802734375,9376.419921875,9310.6298828125,9350.2099609375,85500
2019-07-30,9399.099609375,9469.080078125,9362.23046875,9362.23046875,100300
2019-07-31,9326.6103515625,9374.4404296875,9318.58984375,9374.4404296875,82200
2019-08-01,9268.0498046875,9327.9404296875,9223.3095703125,9278.830078125,83100
2019-08-02,9136.4599609375,9150.73046875,9020.259765625,9049.349609375,103200
2019-08-05,8984.73046875,9168.099609375,8984.73046875,9093.0703125,94000
2019-08-06,8859.4697265625,8898.3798828125,8669.900390625,8805.150390625,123300
2019-08-07,8814.740234375,8933.990234375,8814.740234375,8919.8896484375,81400
2019-08-08,8919.2802734375,8936.48046875,8859.48046875,8870.1796875,78400
2019-08-09,8795.1796875,8970.51953125,8780.7197265625,8963.4697265625,86100
2019-08-12,8978.51953125,8978.51953125,8798.5,8816.8896484375,85000
2019-08-13,8902.6298828125,8960.01953125,8869.4599609375,8910.150390625,75300
2019-08-14,8966.4697265625,9060.400390625,8956.080078125,9034.0498046875,98800
2019-08-15,9009.6796875,9011.76953125,8758.0400390625,8779.5302734375,99000
2019-08-16,9060.919921875,9136.2099609375,8995.5703125,9007.150390625,105200
2019-08-19,9328.9697265625,9328.9697265625,9141.8896484375,9165.7998046875,147200
2019-08-20,9328.73046875,9389.3896484375,9301.919921875,9340.66015625,135500
2019-08-21,9322.75,9361.740234375,9287.3095703125,9304.51953125,112800
2019-08-22,9350.5595703125,9363.7900390625,9282.759765625,9350.650390625,116400
2019-08-23,9362.5498046875,9397.759765625,9311.259765625,9357.0,112100
2019-08-26,9270.3896484375,9298.099609375,9173.009765625,9181.7099609375,117100
2019-08-27,9443.1796875,9517.650390625,9333.099609375,9333.099609375,145800
2019-08-28,9414.0,9453.759765625,9375.5703125,9449.400390625,121000
2019-08-29,9398.4697265625,9440.669921875,9363.150390625,9429.0,112400
2019-08-30,9365.6796875,9492.0400390625,9310.1103515625,9458.3896484375,125500
2019-09-02,9569.4697265625,9586.51953125,9389.48046875,9393.0302734375,130900
2019-09-03,9633.6904296875,9633.6904296875,9547.759765625,9591.419921875,134200
2019-09-04,9700.3203125,9700.3203125,9590.98046875,9612.6201171875,149700
2019-09-05,9783.5,9900.759765625,9751.9501953125,9752.33984375,198800
2019-09-06,9823.419921875,9837.23046875,9742.26953125,9829.9697265625,144100
2019-09-09,10001.9296875,10001.9296875,9853.6904296875,9907.1298828125,178100
2019-09-10,9964.9296875,10005.8095703125,9903.419921875,10005.8095703125,165800
2019-09-11,9853.7197265625,10000.25,9835.9697265625,9985.1103515625,151200
2019-09-12,9919.7998046875,9941.169921875,9837.26953125,9886.25,119700
2019-09-16,9918.08984375,9962.150390625,9877.1103515625,9952.330078125,129600
2019-09-17,9722.7998046875,9890.580078125,9684.150390625,9890.580078125,134600
2019-09-18,9753.3095703125,9785.6201171875,9701.6396484375,9747.98046875,104800
2019-09-19,9852.2001953125,9852.2001953125,9733.9697265625,9786.400390625,112600
2019-09-20,9881.25,9903.6904296875,9832.3896484375,9873.9404296875,122100
2019-09-23,9781.1396484375,9853.4697265625,9703.66015625,9853.4697265625,120500
2019-09-24,9811.3798828125,9896.1796875,9761.0302734375,9783.3896484375,125900
2019-09-25,9671.0595703125,9768.3798828125,9656.0498046875,9768.3798828125,122300
2019-09-26,9464.83984375,9707.919921875,9464.83984375,9698.2802734375,120600
2019-09-27,9548.9599609375,9574.5,9467.150390625,9470.5400390625,92800
2019-09-30,9446.240234375,9581.6396484375,9446.0400390625,9544.01953125,81800
2019-10-08,9474.75,9556.9599609375,9468.740234375,9474.5703125,86200
2019-10-09,9506.5595703125,9507.0400390625,9380.5703125,9443.4501953125,82100
2019-10-10,9638.099609375,9643.51953125,9480.169921875,9504.0302734375,97800
2019-10-11,9666.580078125,9704.6796875,9583.51953125,9656.98046875,100700
2019-10-14,9786.6396484375,9840.58984375,9725.6796875,9753.580078125,124500
2019-10-15,9671.73046875,9759.9501953125,9658.509765625,9759.9501953125,107200
2019-10-16,9642.0595703125,9722.1201171875,9635.4501953125,9678.3095703125,93400
2019-10-17,9645.3896484375,9670.7001953125,9617.009765625,9657.08984375,81000
2019-10-18,9533.509765625,9706.3798828125,9516.75,9665.8095703125,96900
2019-10-21,9553.5703125,9560.98046875,9476.4501953125,9533.08984375,82600
2019-10-22,9642.08984375,9642.9296875,9558.3603515625,9582.1103515625,81800
2019-10-23,9567.75,9652.0703125,9547.5,9641.8896484375,82200
2019-10-24,9555.759765625,9598.330078125,9495.009765625,9570.330078125,79800
2019-10-25,9660.4404296875,9665.599609375,9509.33984375,9562.2998046875,90400
2019-10-28,9801.8701171875,9802.150390625,9704.5302734375,9721.6396484375,129600
2019-10-29,9746.0302734375,9818.740234375,9746.0302734375,9812.48046875,136400
2019-10-30,9681.5400390625,9726.9501953125,9647.0,9707.1796875,110300
2019-10-31,9635.330078125,9720.9697265625,9626.9296875,9709.099609375,101000
2019-11-01,9802.330078125,9814.669921875,9604.3095703125,9621.8896484375,97200
2019-11-04,9868.1298828125,9908.2001953125,9828.599609375,9828.599609375,107600
2019-11-05,9938.6103515625,9982.33984375,9847.2001953125,9885.01953125,111600
2019-11-06,9860.9697265625,9947.3095703125,9829.75,9947.3095703125,104600
2019-11-07,9917.490234375,9939.5302734375,9835.8896484375,9849.9599609375,97000
2019-11-08,9895.33984375,10008.509765625,9891.0,9985.2001953125,107700
2019-11-11,9680.5703125,9821.41015625,9664.0595703125,9821.41015625,99900
2019-11-12,9670.1396484375,9699.419921875,9570.4404296875,9675.5595703125,89000
2019-11-13,9687.849609375,9702.509765625,9622.3095703125,9678.650390625,76500
2019-11-14,9746.5595703125,9768.669921875,9677.759765625,9689.9296875,95400
2019-11-15,9647.990234375,9777.6904296875,9647.990234375,9741.9296875,95400
2019-11-18,9715.26953125,9725.7802734375,9624.9501953125,9635.8095703125,86100
2019-11-19,9889.75,9889.75,9711.2900390625,9721.009765625,99200
2019-11-20,9809.0498046875,9908.6298828125,9796.9501953125,9885.900390625,100800
2019-11-21,9774.4404296875,9818.490234375,9733.4404296875,9772.0302734375,81400
2019-11-22,9626.900390625,9875.7099609375,9573.4697265625,9794.3203125,110800
2019-11-25,9626.3603515625,9643.23046875,9515.330078125,9626.41015625,107200
2019-11-26,9677.23046875,9698.599609375,9609.73046875,9662.41015625,112200
2019-11-27,9648.3896484375,9694.2197265625,9589.2099609375,9643.1103515625,96800
2019-11-28,9622.1396484375,9679.9599609375,9594.3701171875,9650.26953125,79400
2019-11-29,9582.16015625,9633.1396484375,9490.849609375,9614.7099609375,84800
2019-12-02,9605.1904296875,9647.9501953125,9582.3203125,9603.01953125,86100
2019-12-03,9657.650390625,9657.650390625,9531.259765625,9585.75,85700
2019-12-04,9687.9501953125,9703.400390625,9614.0400390625,9624.1904296875,94100
2019-12-05,9799.0703125,9817.2099609375,9703.91015625,9719.2998046875,107700
2019-12-06,9878.6201171875,9878.6201171875,9791.5595703125,9804.0400390625,100600
2019-12-09,9876.26953125,9917.6103515625,9853.2001953125,9908.9697265625,118600
2019-12-10,9915.8701171875,9915.8701171875,9826.830078125,9850.0400390625,115200
2019-12-11,9852.7099609375,9921.650390625,9829.1103515625,9905.91015625,119000
2019-12-12,9836.23046875,9887.5595703125,9824.41015625,9862.4296875,107300
2019-12-13,10004.6201171875,10014.2099609375,9907.759765625,9923.7900390625,144500
2019-12-16,10158.240234375,10158.240234375,10015.4501953125,10040.259765625,172800
2019-12-17,10306.0302734375,10350.650390625,10148.6904296875,10157.4296875,209600
2019-12-18,10294.66015625,10365.16015625,10266.6396484375,10299.0498046875,172900
2019-12-19,10296.2900390625,10316.76953125,10254.9501953125,10298.509765625,143600
2019-12-20,10229.490234375,10343.0703125,10229.099609375,10305.099609375,147300
2019-12-23,10056.2099609375,10248.7998046875,10050.41015625,10202.23046875,137000
2019-12-24,10189.2900390625,10190.0400390625,10065.5498046875,10080.3701171875,112600
2019-12-25,10229.580078125,10255.2001953125,10170.2099609375,10176.7197265625,122500
2019-12-26,10303.7197265625,10303.7197265625,10221.33984375,10239.759765625,125900
2019-12-27,10233.76953125,10377.9404296875,10226.6201171875,10326.51953125,164800
2019-12-30,10365.9599609375,10365.9599609375,10133.8798828125,10203.8203125,152000
2019-12-31,10430.76953125,10433.2900390625,10352.8896484375,10360.7802734375,128700
2020-01-02,10638.8203125,10663.5498046875,10479.76953125,10509.1201171875,183700
2020-01-03,10656.41015625,10689.58984375,10594.3603515625,10666.66015625,159000
2020-01-06,10698.26953125,10799.580078125,10577.7802734375,10599.41015625,187700
2020-01-07,10829.0498046875,10829.0498046875,10723.8603515625,10725.1796875,171800
2020-01-08,10706.8701171875,10851.2802734375,10681.01953125,10776.7099609375,202900
2020-01-09,10898.169921875,10899.48046875,10807.0400390625,10807.0400390625,170000
2020-01-10,10879.83984375,10933.8095703125,10833.51953125,10927.98046875,145700
2020-01-13,11040.2001953125,11040.2001953125,10851.7197265625,10894.0,151200
2020-01-14,10988.76953125,11086.8095703125,10983.419921875,11074.8896484375,164700
2020-01-15,10972.3203125,11001.8095703125,10882.7900390625,10978.2802734375,139100
2020-01-16,10967.4404296875,11008.2099609375,10934.7197265625,10986.650390625,140500
2020-01-17,10954.3896484375,11045.25,10927.83984375,11001.6796875,132800
2020-01-20,11115.8798828125,11115.8798828125,10936.7998046875,10981.5,151900
2020-01-21,10953.41015625,11078.0400390625,10948.580078125,11077.66015625,100
2020-01-22,11072.0595703125,11105.6904296875,10761.6796875,10896.5498046875,159200
2020-01-23,10681.900390625,11026.0,10572.26953125,10947.8603515625,1860300
2020-02-03,9779.669921875,9779.669921875,9779.669921875,9779.669921875,0
2020-02-04,10089.669921875,10095.6904296875,9578.8701171875,9578.8701171875,2393200
2020-02-05,10305.5,10305.5,10305.5,10305.5,0
2020-02-06,10601.33984375,10633.169921875,10214.8095703125,10306.1201171875,2280800
2020-02-07,10611.5498046875,10629.150390625,10441.900390625,10569.650390625,2161300
2020-02-10,10728.4599609375,10728.4599609375,10728.4599609375,10728.4599609375,0
2020-02-11,10768.6298828125,10839.1904296875,10678.1103515625,10749.9697265625,1810500
2020-02-12,10940.7998046875,10940.7998046875,10940.7998046875,10940.7998046875,0
2020-02-13,10864.3203125,10864.3203125,10864.3203125,10864.3203125,0
2020-02-14,10916.3095703125,11017.650390625,10822.1298828125,10854.4599609375,1870400
2020-02-17,11241.5,11241.5,10974.9296875,10974.9296875,2168300
2020-02-18,11306.490234375,11306.490234375,11306.490234375,11306.490234375,0
2020-02-19,11235.599609375,11387.990234375,11229.5498046875,11300.16015625,2339600
2020-02-20,11509.08984375,11509.08984375,11509.08984375,11509.08984375,0
2020-02-21,11629.7001953125,11727.8896484375,11493.6298828125,11506.669921875,2674700
2020-02-24,11772.3798828125,11809.75,11548.41015625,11620.6298828125,2774300
2020-02-25,11856.080078125,11856.080078125,11856.080078125,11856.080078125,0
2020-02-26,11497.5498046875,11497.5498046875,11497.5498046875,11497.5498046875,0
2020-02-27,11534.01953125,11684.5,11401.3203125,11555.8203125,2464500
2020-02-28,10980.76953125,11338.349609375,10962.240234375,11150.66015625,2800200
2020-03-02,11381.759765625,11381.759765625,11381.759765625,11381.759765625,0
2020-03-03,11484.2099609375,11734.1796875,11378.759765625,11597.66015625,2659900
2020-03-04,11493.01953125,11493.01953125,11493.01953125,11493.01953125,0
2020-03-05,11711.3701171875,11739.83984375,11521.2900390625,11644.41015625,2529900
2020-03-06,11582.8203125,11690.2001953125,11541.7802734375,11555.4599609375,2136600
2020-03-09,11108.5498046875,11407.4697265625,11100.91015625,11363.7900390625,2489100
2020-03-10,11403.4697265625,11406.2998046875,10916.9501953125,11016.919921875,2412300
2020-03-11,11200.0498046875,11444.7802734375,11197.08984375,11436.4404296875,2046700
2020-03-12,10941.009765625,11070.41015625,10842.3798828125,11022.400390625,1869800
2020-03-13,10831.1298828125,10956.509765625,10380.169921875,10382.2197265625,2245600
2020-03-16,10253.2802734375,10867.66015625,10217.9296875,10867.66015625,2261500
2020-03-17,10202.75,10449.330078125,9885.8603515625,10337.919921875,1957500
2020-03-18,10029.5703125,10479.7802734375,10029.5703125,10294.9599609375,1974900
2020-03-19,10019.8603515625,10101.7998046875,9719.490234375,10023.1201171875,1933200
2020-03-20,10150.1298828125,10174.509765625,9964.2900390625,10150.7802734375,1583700
2020-03-23,9691.5302734375,9929.9599609375,9659.349609375,9828.900390625,1634700
2020-03-24,9921.6796875,9945.919921875,9634.9697265625,9900.2197265625,1692200
2020-03-25,10241.080078125,10255.580078125,10111.3603515625,10171.4697265625,1809200
2020-03-26,10155.3603515625,10281.5703125,10112.6201171875,10161.9404296875,1555200
2020-03-27,10109.91015625,10310.5302734375,10105.7197265625,10300.6201171875,1423400
2020-03-30,9904.9501953125,9985.3798828125,9791.01953125,9953.0400390625,1502800
2020-03-31,9962.2998046875,10047.98046875,9925.6796875,10008.0302734375,1317900
2020-04-01,9951.83984375,10127.099609375,9927.919921875,9967.1201171875,1488300
2020-04-02,10179.2001953125,10179.2001953125,9896.650390625,9910.3798828125,1445500
2020-04-03,10110.1103515625,10212.91015625,10069.6396484375,10155.5595703125,1321800
2020-04-07,10428.91015625,10441.740234375,10296.7197265625,10312.7099609375,1706400
2020-04-08,10386.5498046875,10426.400390625,10344.4404296875,10372.759765625,1538400
2020-04-09,10463.0498046875,10485.2998046875,10401.169921875,10453.8603515625,1386700
2020-04-10,10298.41015625,10509.0,10265.8798828125,10459.7001953125,1449200
2020-04-13,10223.16015625,10295.169921875,10173.1201171875,10225.5302734375,1145300
2020-04-14,10475.7099609375,10475.7099609375,10276.3701171875,10300.9599609375,1383600
2020-04-15,10417.3701171875,10528.73046875,10404.509765625,10468.4599609375,1547600
2020-04-16,10470.7900390625,10489.1298828125,10346.1103515625,10361.76953125,1383300
2020-04-17,10527.990234375,10624.5400390625,10507.7998046875,10562.900390625,1711500
2020-04-20,10621.5,10621.5,10523.58984375,10553.5498046875,1421200
2020-04-21,10506.8603515625,10577.7197265625,10394.4404296875,10577.7197265625,1464300
2020-04-22,10617.1904296875,10617.1904296875,10409.849609375,10424.4501953125,1297100
2020-04-23,10564.0498046875,10667.009765625,10557.9404296875,10657.400390625,1421400
2020-04-24,10423.4599609375,10577.0302734375,10388.66015625,10565.08984375,1352700
2020-04-27,10452.169921875,10531.3896484375,10367.2900390625,10449.1298828125,1236200
2020-04-28,10501.150390625,10547.75,10194.150390625,10477.759765625,1590300
2020-04-29,10514.169921875,10586.5703125,10449.3701171875,10460.990234375,1186200
2020-04-30,10721.7802734375,10751.75,10575.51953125,10575.51953125,1596700
2020-05-06,10883.2197265625,10884.33984375,10613.8896484375,10618.169921875,1680000
2020-05-07,10863.2900390625,10926.830078125,10832.08984375,10899.919921875,1485300
2020-05-08,11001.580078125,11054.3095703125,10904.8798828125,10923.6103515625,1546500
2020-05-11,10969.2802734375,11096.2802734375,10902.599609375,11053.8203125,1568100
2020-05-12,11015.5595703125,11018.9296875,10871.6103515625,10972.0498046875,1328100
2020-05-13,11074.58984375,11096.6201171875,10954.6904296875,10978.3095703125,1274100
2020-05-14,10962.150390625,11047.3798828125,10955.5400390625,11026.7099609375,1367700
2020-05-15,10964.8896484375,11039.6796875,10919.5400390625,11013.16015625,1373500
2020-05-18,10921.150390625,11017.5,10858.4599609375,10969.080078125,1617400
2020-05-19,11052.849609375,11052.849609375,10978.7197265625,11023.4296875,1311500
2020-05-20,10948.48046875,11056.98046875,10914.75,11056.98046875,1491700
2020-05-21,10845.400390625,11007.1396484375,10818.7900390625,10999.0703125,1365000
2020-05-22,10604.9697265625,10832.91015625,10559.2998046875,10832.91015625,1273400
2020-05-25,10592.83984375,10629.6103515625,10532.8603515625,10602.4697265625,980400
2020-05-26,10815.4296875,10816.7099609375,10647.25,10655.98046875,1065600
2020-05-27,10682.7001953125,10823.240234375,10657.8095703125,10823.240234375,1129900
2020-05-28,10653.490234375,10727.990234375,10505.7900390625,10680.8701171875,1156400
2020-05-29,10746.080078125,10764.8701171875,10588.740234375,10615.1396484375,1210300
2020-06-01,11102.150390625,11123.1904296875,10837.490234375,10837.490234375,1744300
2020-06-02,11112.5,11146.849609375,11059.1904296875,11133.6201171875,1908300
2020-06-03,11108.3603515625,11204.51953125,11100.6904296875,11154.6396484375,1847200
2020-06-04,11139.259765625,11165.1396484375,11080.509765625,11146.2900390625,1479200
2020-06-05,11180.599609375,11180.599609375,11087.25,11153.26953125,1361300
2020-06-08,11215.759765625,11340.0302734375,11195.849609375,11266.9296875,1603200
2020-06-09,11284.240234375,11303.5400390625,11195.0,11238.4404296875,1426600
2020-06-10,11335.8603515625,11338.240234375,11249.4296875,11296.1298828125,1381900
2020-06-11,11243.6201171875,11405.009765625,11180.75,11328.099609375,1582200
2020-06-12,11251.7099609375,11306.1396484375,11003.3203125,11017.150390625,1552800
2020-06-15,11192.26953125,11353.16015625,11192.26953125,11241.259765625,1689200
2020-06-16,11398.9697265625,11398.9697265625,11293.900390625,11312.8095703125,1528000
2020-06-17,11420.83984375,11421.0302734375,11330.3701171875,11421.0302734375,1563000
2020-06-18,11494.5498046875,11503.3798828125,11397.5703125,11416.080078125,1735900
2020-06-19,11668.1298828125,11694.8896484375,11500.5302734375,11505.6904296875,1643900
2020-06-22,11702.4404296875,11756.8603515625,11658.8095703125,11680.41015625,1746900
2020-06-23,11794.009765625,11796.41015625,11651.830078125,11711.2802734375,1582600
2020-06-24,11813.5302734375,11854.990234375,11760.4697265625,11813.3603515625,1425100
2020-06-29,11752.3603515625,11814.6396484375,11695.4501953125,11780.650390625,1495700
2020-06-30,11992.349609375,12013.599609375,11827.759765625,11828.5302734375,1509600
2020-07-01,12112.9599609375,12130.2998046875,11945.8896484375,12024.83984375,1819600
2020-07-02,12269.490234375,12278.830078125,12055.9501953125,12095.849609375,2386700
2020-07-03,12433.259765625,12433.6796875,12232.7001953125,12295.6201171875,2558700
2020-07-06,12941.7197265625,12945.7099609375,12519.5,12519.5,3341900
2020-07-07,13163.98046875,13407.1904296875,12997.169921875,13084.650390625,3635400
2020-07-08,13406.3701171875,13428.9404296875,13059.240234375,13170.2001953125,3144100
2020-07-09,13754.740234375,13792.6298828125,13385.4296875,13399.4697265625,3517800
2020-07-10,13671.240234375,13831.6103515625,13599.0302734375,13662.3798828125,3203400
2020-07-13,14149.1396484375,14149.1396484375,13699.2197265625,13699.2197265625,3305000
2020-07-14,13996.4599609375,14151.0,13698.26953125,14121.330078125,3314700
2020-07-15,13734.1298828125,14077.5595703125,13646.66015625,14017.9296875,2945000
2020-07-16,12996.33984375,13853.4404296875,12966.3203125,13731.2802734375,2913100
2020-07-17,13114.9404296875,13315.4404296875,12916.080078125,13002.83984375,2248500
2020-07-20,13448.849609375,13448.849609375,13032.400390625,13303.7998046875,2345500
2020-07-21,13536.169921875,13572.9296875,13396.580078125,13480.3896484375,2158000
2020-07-22,13657.0302734375,13816.669921875,13459.8798828125,13507.349609375,2307800
2020-07-23,13661.5,13661.5,13661.5,13661.5,0
2020-07-24,12935.7001953125,13602.7900390625,12868.9501953125,13547.8095703125,2458100
2020-07-27,12976.8701171875,13093.83984375,12838.8701171875,13013.76953125,1670800
2020-07-28,13147.349609375,13196.6201171875,13022.8203125,13107.4296875,1602100
2020-07-29,13557.4404296875,13557.4404296875,13085.9501953125,13117.1904296875,1885100
2020-07-30,13466.849609375,13619.490234375,13432.1298828125,13595.76953125,1941900
2020-07-31,13637.8798828125,13748.0302734375,13399.8603515625,13464.2099609375,2078900
2020-08-03,13964.5595703125,13964.5595703125,13712.98046875,13771.740234375,2403100
2020-08-04,13860.4599609375,14012.7099609375,13779.2197265625,13966.73046875,2299300
2020-08-05,13960.9296875,13993.669921875,13726.6201171875,13859.3203125,2032000
2020-08-06,13863.1298828125,13972.2998046875,13661.83984375,13972.2998046875,2358400
2020-08-07,13648.5,13847.2001953125,13411.669921875,13813.759765625,2192900
2020-08-10,13657.3095703125,13752.2900390625,13453.9501953125,13576.3203125,1878100
2020-08-11,13466.26953125,13811.51953125,13450.23046875,13668.3095703125,1890000
2020-08-12,13308.51953125,13471.8203125,13026.009765625,13437.5703125,1863600
2020-08-13,13291.3203125,13392.349609375,13254.3896484375,13373.16015625,1556700
2020-08-14,13489.009765625,13495.9697265625,13242.7802734375,13272.7099609375,1554000
2020-08-17,13742.23046875,13756.6103515625,13490.6396484375,13542.009765625,2271300
2020-08-18,13768.169921875,13813.01953125,13692.0703125,13748.51953125,1959000
2020-08-19,13480.849609375,13741.26953125,13472.9599609375,13741.26953125,1947600
2020-08-20,13320.919921875,13476.0703125,13270.1201171875,13387.8203125,1570000
2020-08-21,13478.0,13547.7900390625,13373.7197265625,13445.9599609375,1568900
2020-08-24,13666.6904296875,13708.1201171875,13418.9599609375,13565.2802734375,1735200
2020-08-25,13669.41015625,13788.490234375,13620.6201171875,13692.4697265625,1678700
2020-08-26,13428.400390625,13717.900390625,13376.66015625,13680.58984375,1705100
2020-08-27,13535.08984375,13548.66015625,13348.4501953125,13465.8896484375,1363300
2020-08-28,13851.3203125,13868.2998046875,13483.2802734375,13509.3701171875,1648300
2020-08-31,13758.23046875,13994.1396484375,13755.3603515625,13929.75,1847100
2020-09-01,13849.66015625,13849.66015625,13662.6904296875,13729.3896484375,1455500
2020-09-02,13887.4296875,13944.16015625,13737.830078125,13881.0703125,1800200
2020-09-03,13772.3701171875,13933.419921875,13722.580078125,13871.26953125,1622300
2020-09-04,13656.66015625,13680.0595703125,13487.6904296875,13501.91015625,1409300
2020-09-07,13284.0302734375,13714.3203125,13232.240234375,13633.509765625,1802400
2020-09-08,13293.330078125,13351.5703125,13118.9404296875,13315.150390625,1637100
2020-09-09,12861.75,13122.759765625,12778.4296875,13107.98046875,1951400
2020-09-10,12742.849609375,13068.23046875,12709.75,13001.3798828125,1696400
2020-09-11,12942.9501953125,12952.4697265625,12702.6201171875,12711.08984375,1282500
2020-09-14,13021.990234375,13107.2802734375,12921.759765625,13024.5595703125,1370500
2020-09-15,13143.4599609375,13148.169921875,12976.0302734375,13032.2802734375,1212700
2020-09-16,13011.2802734375,13137.7197265625,12947.0498046875,13123.5,1192800
2020-09-17,13015.1904296875,13113.76953125,12870.990234375,12970.33984375,1221700
2020-09-18,13245.08984375,13253.6796875,12987.58984375,13026.1103515625,1489800
2020-09-21,13149.5,13289.599609375,13135.240234375,13280.009765625,1346100
2020-09-22,13023.4296875,13212.240234375,12981.9697265625,13052.080078125,1275000
2020-09-23,13110.0703125,13148.9404296875,12991.66015625,13044.8095703125,1099100
2020-09-24,12816.6103515625,13044.3798828125,12816.6103515625,13018.2998046875,1251500
2020-09-25,12814.169921875,12919.6103515625,12764.259765625,12876.080078125,988200
2020-09-28,12760.9296875,12890.900390625,12752.3896484375,12860.08984375,903400
2020-09-29,12900.7001953125,12966.849609375,12798.650390625,12843.23046875,959500
2020-09-30,12907.4501953125,13040.0400390625,12834.76953125,12948.9697265625,965000
2020-10-09,13289.259765625,13323.8095703125,13145.75,13161.3603515625,1245300
2020-10-12,13708.0703125,13708.0703125,13382.7001953125,13386.33984375,1720200
2020-10-13,13798.580078125,13820.5595703125,13622.9501953125,13678.6201171875,1303600
2020-10-14,13691.0400390625,13781.7802734375,13664.73046875,13781.5595703125,1378500
2020-10-15,13624.8896484375,13737.080078125,13617.080078125,13702.830078125,1258800
2020-10-16,13532.73046875,13665.580078125,13439.8798828125,13611.91015625,1134800
2020-10-19,13421.1904296875,13660.5400390625,13393.01953125,13638.7802734375,1173900
2020-10-20,13603.8798828125,13603.8798828125,13371.5498046875,13417.2197265625,1040400
2020-10-21,13467.91015625,13613.8701171875,13396.5400390625,13613.8701171875,1011600
2020-10-22,13396.1796875,13435.41015625,13252.0595703125,13419.3896484375,1000000
2020-10-23,13128.4599609375,13487.1103515625,13110.01953125,13405.5302734375,947400
2020-10-26,13191.25,13242.6298828125,12922.58984375,13056.2998046875,899800
2020-10-27,13269.650390625,13291.7998046875,13146.5498046875,13159.3701171875,927600
2020-10-28,13388.099609375,13438.4697265625,13188.66015625,13273.5,1089100
2020-10-29,13519.66015625,13582.3095703125,13200.7802734375,13219.8896484375,1181300
2020-10-30,13236.599609375,13550.3603515625,13204.25,13544.2900390625,1317700
2020-11-02,13420.9599609375,13462.419921875,13258.16015625,13269.9697265625,1354400
2020-11-03,13580.0400390625,13592.919921875,13414.0,13476.580078125,1286400
2020-11-04,13659.5,13691.6904296875,13544.830078125,13586.330078125,1112100
2020-11-05,13894.259765625,13894.259765625,13728.6396484375,13802.1796875,1401600
2020-11-06,13838.419921875,13932.41015625,13708.75,13932.41015625,1483100
2020-11-09,14141.150390625,14197.849609375,13934.3701171875,13934.3701171875,1902600
2020-11-10,13993.33984375,14121.6904296875,13908.2099609375,14121.6904296875,1648600
2020-11-11,13720.169921875,13981.990234375,13715.4404296875,13925.4404296875,1509200
2020-11-12,13792.0703125,13846.8701171875,13724.33984375,13789.2998046875,1202800
2020-11-13,13754.5498046875,13802.7099609375,13620.8896484375,13755.2900390625,1241600
2020-11-16,13850.830078125,13850.830078125,13669.25,13811.849609375,1416300
2020-11-17,13732.51953125,13843.009765625,13628.8203125,13843.009765625,1530800
2020-11-18,13658.2001953125,13773.580078125,13602.6904296875,13710.01953125,1457000
2020-11-19,13777.4501953125,13812.7802734375,13578.330078125,13633.9697265625,1342200
2020-11-20,13852.419921875,13865.7197265625,13773.2099609375,13789.98046875,1311700
2020-11-23,13955.2802734375,14021.5,13795.919921875,13871.7099609375,1795400
2020-11-24,13902.5400390625,13962.33984375,13848.91015625,13958.009765625,1545700
2020-11-25,13656.08984375,13933.7900390625,13656.08984375,13923.66015625,1566300
2020-11-26,13599.990234375,13692.73046875,13452.6796875,13651.4296875,1305000
2020-11-27,13690.8798828125,13690.8798828125,13542.6796875,13627.8603515625,1288200
2020-11-30,13670.1103515625,13815.490234375,13634.16015625,13720.6796875,1868100
2020-12-01,13930.3701171875,13940.900390625,13646.6904296875,13650.3896484375,1788300
2020-12-02,13961.580078125,13991.4501953125,13858.4501953125,13950.740234375,1850300
2020-12-03,13970.6796875,14009.509765625,13889.6201171875,13955.98046875,1781000
2020-12-04,14026.66015625,14049.2099609375,13903.83984375,13933.8798828125,1424800
2020-12-07,13973.48046875,14054.8798828125,13958.740234375,14021.16015625,1400600
2020-12-08,13973.8896484375,14040.5,13942.66015625,14000.8701171875,1233800
2020-12-09,13716.5302734375,14017.349609375,13710.8603515625,13998.6201171875,1412600
2020-12-10,13731.33984375,13814.7998046875,13621.1298828125,13672.0498046875,1206600
2020-12-11,13555.1396484375,13771.9599609375,13431.5498046875,13767.48046875,1488200
2020-12-14,13692.1298828125,13695.3203125,13511.7802734375,13583.1904296875,1132700
2020-12-15,13763.3095703125,13783.0400390625,13641.7197265625,13682.2802734375,1081800
2020-12-16,13751.08984375,13807.1796875,13709.7998046875,13791.41015625,1106100
2020-12-17,13889.8701171875,13901.830078125,13688.830078125,13746.2802734375,1297300
2020-12-18,13854.1201171875,13939.9296875,13806.6201171875,13911.830078125,1220400
2020-12-21,14134.849609375,14134.849609375,13819.7001953125,13858.66015625,1468600
