Date,Close,High,Low,Open,Volume
,510500.SS,510500.SS,510500.SS,510500.SS,510500.SS
2014-06-18,3.2598695755004883,3.2809775553053857,3.253837240093408,3.2779663508719556,3089027
2014-06-19,3.169395685195923,3.2628806040576603,3.160352145842879,3.259869399786541,6234563
2014-06-20,3.199557065963745,3.199557065963745,3.1693958506788436,3.1693958506788436,3860617
2014-06-23,3.2236857414245605,3.2387613848409007,3.1814600888733553,3.2025680673040497,3298665
2014-06-24,3.244793653488159,3.2478048576639593,3.220664775623776,3.223685675489195,2550947
2014-06-25,3.2266969680786133,3.2357405073931846,3.214632528815848,3.2357405073931846,1318745
2014-06-26,3.2689127922058105,3.2689127922058105,3.226696836769104,3.226696836769104,1897237
2014-06-27,3.2870094776153564,3.3051062519834535,3.259869394757926,3.2749450383198786,2883823
2014-06-30,3.3201818466186523,3.3231930508407532,3.2870094291774374,3.2870094291774374,3020390
2014-07-01,3.3443009853363037,3.3443009853363037,3.314149699051854,3.3201818031067707,3543278
2014-07-02,3.3684298992156982,3.3684298992156982,3.3322462776402944,3.3412898168241485,2910019
2014-07-03,3.4016025066375732,3.4076348419436933,3.359386778584093,3.368430087423477,7256080
2014-07-04,3.3925588130950928,3.4046135566205935,3.3835058089759786,3.4016023523741192,1909331
2014-07-07,3.3985815048217773,3.410645944223079,3.377473526002057,3.3925588653862415,3441488
2014-07-08,3.422710418701172,3.422710418701172,3.3744623562915033,3.4046136439888786,6397202
2014-07-09,3.37144136428833,3.4287426603357347,3.368429929196986,3.410645886117209,3688125
2014-07-10,3.3684298992156982,3.3925587773924635,3.3654186950009137,3.3684298992156982,5587456
2014-07-11,3.4136667251586914,3.419699060073853,3.3654186649260707,3.3654186649260707,5927599
2014-07-14,3.4619150161743164,3.464926451412698,3.413666952725316,3.419699288042614,10910551
2014-07-15,3.467947006225586,3.473979110092563,3.4408069249693662,3.4619146715088625,7537222
2014-07-16,3.4408071041107178,3.4800116259917724,3.4287426648988975,3.464926286844515,5110631
2014-07-17,3.4166781902313232,3.440807068404572,3.392558776898061,3.440807068404572,4492293
2014-07-18,3.422710418701172,3.446839297751054,3.3985815396512904,3.4076347748524842,6272322
2014-07-21,3.4136667251586914,3.4317538033647654,3.401602286178122,3.4227102642617284,3230270
2014-07-22,3.4619150161743164,3.4619150161743164,3.413666952725316,3.413666952725316,9615645
2014-07-23,3.4377858638763428,3.4739791803595126,3.4257311207381536,3.4619147415317895,2049356
2014-07-24,3.43477463722229,3.455882614900179,3.3955701168462586,3.4438181761515008,5260486
2014-07-25,3.464926242828369,3.4679471427254307,3.431753825549746,3.431753825549746,9607865
2014-07-28,3.5252387523651123,3.5282596522706866,3.467947152497646,3.467947152497646,4016415
2014-07-29,3.558411121368408,3.573486764471872,3.525238704447216,3.525238704447216,17298806
2014-07-30,3.564443349838257,3.588572228537703,3.5433353711087787,3.5614321455582436,12294457
2014-07-31,3.606659173965454,3.6096800738237445,3.5644432180671455,3.5704755529438827,7608618
2014-08-01,3.573486804962158,3.618723661324486,3.558411161687876,3.6126913263669747,8031843
2014-08-04,3.6217446327209473,3.6217446327209473,3.570475671238751,3.573486875507211,12329705
2014-08-05,3.636820077896118,3.6398315128500576,3.609679996501342,3.624755639250826,3691874
2014-08-06,3.6639606952667236,3.67300423487156,3.6187238367119168,3.645863920366855,2922234
2014-08-07,3.6307883262634277,3.6850687251691006,3.624755990930641,3.6488851014120183,3996071
2014-08-08,3.6488850116729736,3.6579283203299275,3.621744697462729,3.621744697462729,11655330
2014-08-11,3.706176280975342,3.706176280975342,3.657928219913539,3.6609396550029216,7361374
2014-08-12,3.7272841930389404,3.7272841930389404,3.7001441109068653,3.7122085498799047,6150278
2014-08-13,3.7272841930389404,3.736337427825984,3.6820570327120805,3.736337427825984,9406235
2014-08-14,3.703165054321289,3.751413115091057,3.6941118194278046,3.72728423686129,3914751
2014-08-15,3.748392105102539,3.75442443990771,3.694111710944479,3.694111710944479,7384159
2014-08-18,3.8026726245880127,3.8147370637462212,3.7604566677992035,3.766489002803186,15535112
2014-08-19,3.8117258548736572,3.823790294017179,3.7755323065933353,3.8177579590205397,7923321
2014-08-20,3.8117258548736572,3.8358450374709125,3.787596976586614,3.787596976586614,8910526
2014-08-21,3.8056936264038086,3.817758065885031,3.763477668484708,3.8117259615693015,4891031
2014-08-22,3.829822540283203,3.835845179813546,3.7906180171692685,3.805693661100772,3384781
2014-08-25,3.799661636352539,3.8479097000382985,3.79362930100564,3.8448982647851393,5535522
2014-08-26,3.739348888397217,3.8087049314254933,3.718241139729304,3.799661622557808,8858400
2014-08-27,3.7423698902130127,3.754424633907019,3.7272843200007153,3.7393487593847037,24101245
2014-08-28,3.709197521209717,3.7514132484984364,3.697133081665799,3.7363376046260353,10416079
2014-08-29,3.754424571990967,3.754424571990967,3.688079736738257,3.688079736738257,5012553
2014-09-01,3.8177578449249268,3.8177578449249268,3.760456550838132,3.7755321937596573,4471696
2014-09-02,3.87807035446167,3.8810815586090084,3.823790190894357,3.829822294878561,10209197
2014-09-03,3.90822172164917,3.920286391567918,3.869017431082002,3.9112430832483542,11371631
2014-09-04,3.9353625774383545,3.9413946820258094,3.893146617617572,3.905210826792482,13831657
2014-09-05,3.953458547592163,3.96250231754162,3.917265461513551,3.950437647715744,13397659
2014-09-09,3.983610153198242,3.98663105296666,3.929329529161319,3.9655230756454727,13190949
2014-09-10,3.989642381668091,3.9926632815308714,3.947426425707039,3.965523199514395,6448834
2014-09-11,3.983610153198242,4.037890315535674,3.9504375064825066,3.9956743608932994,9246530
2014-09-12,4.031858444213867,4.0409114483519195,3.968534508598281,3.9745666127936934,11596331
2014-09-15,4.068051338195801,4.074083903804692,4.013771175301657,4.013771175301657,10211682
2014-09-16,3.9353625774383545,4.080116466353563,3.929330011151352,4.071062999927585,13807204
2014-09-17,3.9685347080230713,3.971555608117516,3.8961577646323833,3.9293299532286894,23380087
2014-09-18,3.9956746101379395,3.9956746101379395,3.941394444414586,3.953458652862192,10625153
2014-09-19,4.031858444213867,4.03789054840928,3.983610382941397,3.995674591332222,11426287
2014-09-22,3.97456693649292,4.025836363583065,3.962502727119553,4.025836363583065,14755429
2014-09-23,4.0288472175598145,4.0288472175598145,3.9715553864581956,3.9715553864581956,15244153
2014-09-24,4.083127498626709,4.086148398638301,4.007739352899556,4.019803561565748,18560229
2014-09-25,4.0770955085754395,4.119311467799402,4.055987528963458,4.101224388283689,13419691
2014-09-26,4.092170715332031,4.098203281229106,4.040911449788563,4.071062736785998,12047405
2014-09-29,4.1374077796936035,4.1374077796936035,4.095191820486092,4.098203486590369,11542860
2014-09-30,4.164547443389893,4.170580008980278,4.134396157925321,4.137407362026077,10728256
2014-10-08,4.23692512512207,4.23692512512207,4.161536518169936,4.176612392762262,16202868
2014-10-09,4.239936351776123,4.248989356111549,4.1796236190983675,4.239936351776123,14613315
2014-10-10,4.2188286781311035,4.242957558884751,4.194709493068236,4.227881683121775,10859257
2014-10-13,4.221848964691162,4.221848964691162,4.152483232740032,4.176612109986424,32269086
2014-10-14,4.203752517700195,4.2459684758944265,4.173601229915579,4.212796288087227,15294129
2014-10-15,4.221848964691162,4.2248601687898395,4.167568802001022,4.200740987232817,16011455
2014-10-16,4.158515453338623,4.23993616135846,4.155504249155434,4.2007411051297785,18426841
2014-10-17,4.116299629211426,4.161536486636127,4.0378905845603805,4.152483482417024,16805364
2014-10-20,4.173601150512695,4.173601150512695,4.122332188916234,4.131375497431686,17798011
2014-10-21,4.134396553039551,4.1856558208757715,4.131375652960717,4.173601307631345,22204222
2014-10-22,4.083127498626709,4.1494723356992615,4.0801162943052045,4.128364356678941,13976802
2014-10-23,4.031858444213867,4.092170713877163,4.007739261422565,4.077095301233564,14179346
2014-10-24,4.0439229011535645,4.06805178111775,4.025836283145547,4.05598757198543,8302274
2014-10-27,4.074084281921387,4.074084281921387,4.010750647740942,4.025836218458725,10908885
2014-10-28,4.1705803871154785,4.173601287179509,4.080116365130762,4.080116365130762,13418243
2014-10-29,4.233903408050537,4.236924769489035,4.167568734353062,4.188676711468783,16929406
2014-10-30,4.224860191345215,4.255021172639354,4.212795983507358,4.230892295264144,19150469
2014-10-31,4.227880954742432,4.245968031925736,4.182644101255693,4.227880954742432,15295560
2014-11-03,4.261053562164307,4.264064766154618,4.230892120417132,4.233903324407443,23752235
2014-11-04,4.23692512512207,4.267076412607198,4.2188283505371675,4.255021438007447,15548649
2014-11-05,4.230892181396484,4.245968054642848,4.215816769849605,4.239935950886264,21812928
2014-11-06,4.261053562164307,4.261053562164307,4.200740836058455,4.230892120417132,23558917
2014-11-07,4.215817451477051,4.276129726504188,4.194709471061294,4.261054312519866,23619200
2014-11-10,4.261053562164307,4.261053562164307,4.191687832709478,4.248988893125541,20815569
2014-11-11,4.131375789642334,4.26707667561901,4.092171033753497,4.264065471130857,17987875
2014-11-12,4.200741291046143,4.203752495362601,4.110267575093269,4.116299679416258,26500091
2014-11-13,4.167569160461426,4.2067637572617755,4.1374077150345725,4.197720448498542,25185530
2014-11-14,4.15550422668457,4.164547534874878,4.113288270811339,4.15550422668457,26041317
2014-11-17,4.200741291046143,4.221849270031096,4.149472328746716,4.152483533063176,18322823
2014-11-18,4.197720050811768,4.2127959242518225,4.188676742905286,4.194708846739369,19151052
2014-11-19,4.2188286781311035,4.236925454121229,4.197720697604607,4.197720697604607,27588027
2014-11-20,4.212796211242676,4.2248604197327,4.2007412367430765,4.20375244102061,12182497
2014-11-21,4.261053562164307,4.261053562164307,4.2127958094082,4.2127958094082,26476599
2014-11-24,4.330410003662109,4.345485416411142,4.285173146326035,4.285173146326035,31103366
2014-11-25,4.393733501434326,4.393733501434326,4.324377460768681,4.324377460768681,27285011
2014-11-26,4.408809185028076,4.423894754593631,4.37564669481613,4.408809185028076,38756755
2014-11-27,4.445003032684326,4.445003032684326,4.402787074064155,4.417862487258803,16449507
2014-11-28,4.429926872253418,4.457066954230058,4.393733324691832,4.432938076422168,16606002
2014-12-01,4.408809185028076,4.435949266921081,4.381669103135072,4.435949266921081,13517790
2014-12-02,4.466110706329346,4.469122372496941,4.3877016567748095,4.3877016567748095,34654223
2014-12-03,4.523402214050293,4.634983906519291,4.4389702999786,4.4691220486353975,33457795
2014-12-04,4.613875865936279,4.6410159482786435,4.520390948992914,4.553563135443659,24650133
2014-12-05,4.52039098739624,4.653080657725517,4.378658008672426,4.62291921352835,18615473
2014-12-08,4.580703258514404,4.604832136861978,4.429926971336388,4.429926971336388,16085884
2014-12-09,4.393733501434326,4.6229192979198785,4.37564688431508,4.568639131783124,16019774
2014-12-10,4.5656280517578125,4.589747235502787,4.336442249034416,4.336442249034416,17456602
2014-12-11,4.62291955947876,4.644027539471656,4.520391325674078,4.5535635148890385,17094465
2014-12-12,4.650059223175049,4.66212389300461,4.589746954815421,4.589746954815421,35008898
2014-12-15,4.725447654724121,4.728468554491169,4.6168868683989945,4.647047849322452,22779528
2014-12-16,4.734500885009766,4.737512089231679,4.686252824231768,4.68926402845368,18530954
2014-12-17,4.698307991027832,4.725448074595727,4.644027362192512,4.725448074595727,20678660
2014-12-18,4.710371971130371,4.73147994929284,4.644027136754144,4.680220684680831,13540726
2014-12-19,4.668156147003174,4.719425108756765,4.5837149979718195,4.689264125763401,20416530
2014-12-22,4.49023962020874,4.665144782534144,4.463099076422133,4.628951696524755,20064641
2014-12-23,4.390722274780273,4.514358942652452,4.381669270576777,4.46309921505713,13431535
2014-12-24,4.448014259338379,4.448014259338379,4.369614446121039,4.369614446121039,19493325
2014-12-25,4.53546667098999,4.53546667098999,4.438970543250897,4.441981747665756,19401675
2014-12-26,4.580703258514404,4.58371492445002,4.502294214999483,4.532455197509071,8955470
2014-12-29,4.51134729385376,4.607843879163176,4.496262185353812,4.580703334430187,20504830
2014-12-30,4.432938098907471,4.5324551191229645,4.429926894723447,4.508326241192686,33330225
2014-12-31,4.49023962020874,4.553563092615594,4.402786808196285,4.460078176551492,17603016
2015-01-05,4.5626068115234375,4.5867356891596955,4.48118610447317,4.490239569993718,9489675
2015-01-06,4.631972312927246,4.634983516923972,4.493250549411112,4.523401833834015,8402330
2015-01-07,4.634983539581299,4.671166927863572,4.58974668618703,4.671166927863572,4784637
2015-01-08,4.592767715454102,4.641015774220941,4.568638838226,4.631972466242395,5719838
2015-01-09,4.568638801574707,4.641015736989014,4.556574132207697,4.556574132207697,12245778
2015-01-12,4.502294540405273,4.559596071339549,4.481186560458023,4.559596071339549,9253024
2015-01-13,4.5656280517578125,4.583715131068865,4.432938375394812,4.48118643857501,15735679
2015-01-14,4.5475311279296875,4.580703315085046,4.517379840737551,4.538487819419889,16683271
2015-01-15,4.62291955947876,4.628952125789342,4.475154465537502,4.5414993056669735,13607517
2015-01-16,4.665144920349121,4.665144920349121,4.583714975992629,4.613875958841368,13386579
2015-01-19,4.463099002838135,4.625939954375453,4.414841247821581,4.523402036079625,13679474
2015-01-20,4.619908332824707,4.619908332824707,4.481186548621143,4.484207448757415,7371544
2015-01-21,4.734500885009766,4.740532989143358,4.631972659320177,4.641015967675682,12835819
2015-01-22,4.812900066375732,4.824964735926087,4.737511925743529,4.755608699219313,16264718
2015-01-23,4.767673015594482,4.8551258277676865,4.740532933457495,4.81893274169177,9008616
2015-01-26,4.87020206451416,4.873213268924977,4.749577057157026,4.761641266181043,15491152
2015-01-27,4.882266044616699,4.894330714774566,4.79179279177046,4.876233940387526,16412842
2015-01-28,4.858137130737305,4.912417757814504,4.830997048048464,4.830997048048464,25434797
2015-01-29,4.827986240386963,4.861158891685617,4.797825255282982,4.830997444882082,12219165
2015-01-30,4.770684719085693,4.858137070248738,4.767673053175906,4.818932779677251,18784941
2015-02-02,4.749577045440674,4.788781338526375,4.692285211154856,4.749577045440674,10771666
2015-02-03,4.837029457092285,4.846073227794952,4.76164130845974,4.76164130845974,14111785
2015-02-04,4.812900066375732,4.8581369213707255,4.806877658139736,4.837028943776945,10755626
2015-02-05,4.779737949371338,4.909406724853757,4.776717049328321,4.885277845570839,28537124
2015-02-06,4.686253070831299,4.788781301916117,4.662124191327709,4.779737993084736,24296136
2015-02-09,4.659112930297852,4.701328888650443,4.6440273598090664,4.689264218195572,12381977
2015-02-10,4.716404438018799,4.719425338139994,4.6319729805737015,4.6319729805737015,9100187
2015-02-11,4.767673015594482,4.7767167855432655,4.719424955383243,4.719424955383243,13101100
2015-02-12,4.806877613067627,4.812900021247154,4.770684528154925,4.779737531802898,7651912
2015-02-13,4.882266044616699,4.909406589202058,4.821953774615847,4.821953774615847,19099069
2015-02-16,4.978762626647949,4.981783526605826,4.882266041916781,4.882266041916781,12235551
2015-02-17,5.0028910636901855,5.023999040472166,4.969718417821851,4.990826394603832,10599695
2015-02-25,4.9908270835876465,5.036063943087806,4.975751208417879,5.008923858865698,18180138
2015-02-26,5.0511393547058105,5.054150558847353,4.984794521598294,4.987805725739836,19440750
2015-02-27,5.102398872375488,5.102398872375488,5.045107040219173,5.066215019028918,14532831
2015-03-02,5.210968971252441,5.213980175318053,5.11145149325085,5.129538570722537,20420415
2015-03-03,5.17477560043335,5.253184642168137,5.156678826658646,5.162711392383216,36433719
2015-03-04,5.274292945861816,5.277304150215532,5.141603731996852,5.141603731996852,29181340
2015-03-05,5.262228488922119,5.274292697148466,5.195883654268413,5.256196384808946,23199719
2015-03-06,5.186840534210205,5.274292888589408,5.17779676385754,5.244131905229278,26142628
2015-03-09,5.274292945861816,5.274292945861816,5.129539061502076,5.138592065943604,21561200
2015-03-10,5.304444313049316,5.331584394735951,5.247152483839976,5.268260461563969,11800178
